1
-8.297,-0.0956352,-0.0956266,-5.147,0.00280066,0.00013123,17.685,4.17447e+06,1.75832e+06,21.06,17.685,4.22217e+06
-8.252,-0.0955225,-0.0956651,-5.102,0.0028068,0.000132777,17.73,4.11533e+06,1.77905e+06,21.015,17.73,4.15827e+06
-8.207,-0.0954096,-0.0953556,-5.057,0.00281302,0.000134302,17.775,4.05726e+06,1.79949e+06,20.97,17.775,4.09534e+06
-8.162,-0.0952965,-0.0953234,-5.012,0.0028193,0.000135806,17.82,4.00011e+06,1.81965e+06,20.925,17.82,4.03325e+06
-8.117,-0.0951833,-0.0951783,-4.967,0.00282563,0.000137292,17.865,3.94373e+06,1.83956e+06,20.88,17.865,3.97822e+06
-8.072,-0.09507,-0.095046,-4.922,0.00283201,0.000138765,17.91,3.88803e+06,1.85929e+06,20.835,17.91,3.91781e+06
-8.027,-0.0949565,-0.0948418,-4.877,0.00283842,0.000140232,17.955,3.83297e+06,1.87895e+06,20.79,17.955,3.85801e+06
-7.982,-0.094843,-0.0950049,-4.832,0.00284486,0.000141703,18,3.77855e+06,1.89865e+06,20.745,18,3.79885e+06
-7.937,-0.0947294,-0.0945284,-4.787,0.00285133,0.000143187,18.045,3.72479e+06,1.91854e+06,20.7,18.045,3.74039e+06
-7.892,-0.0946157,-0.0948059,-4.742,0.00285781,0.000144696,18.09,3.67173e+06,1.93876e+06,20.655,18.09,3.68275e+06
-7.847,-0.0945019,-0.09426,-4.697,0.00286431,0.000146239,18.135,3.6194e+06,1.95943e+06,20.61,18.135,3.62605e+06
-7.802,-0.094388,-0.0943589,-4.652,0.00287084,0.000147824,18.18,3.56785e+06,1.98067e+06,20.565,18.18,3.57042e+06
-7.757,-0.0942739,-0.0944026,-4.607,0.00287739,0.000149457,18.225,3.51714e+06,2.00255e+06,20.52,18.225,3.516e+06
-7.712,-0.0941596,-0.0939967,-4.562,0.00288398,0.000151139,18.27,3.46726e+06,2.02509e+06,20.475,18.27,3.4629e+06
-7.667,-0.0940452,-0.0940815,-4.517,0.00289061,0.000152871,18.315,3.41826e+06,2.04829e+06,20.43,18.315,3.41698e+06
-7.622,-0.0939305,-0.0940597,-4.472,0.0028973,0.000154647,18.36,3.37015e+06,2.0721e+06,20.385,18.36,3.36717e+06
-7.577,-0.0938157,-0.093903,-4.427,0.00290406,0.000156463,18.405,3.32297e+06,2.09642e+06,20.34,18.405,3.31879e+06
-7.532,-0.0937006,-0.0938092,-4.382,0.00291089,0.000158311,18.45,3.27675e+06,2.12118e+06,20.295,18.45,3.27186e+06
-7.487,-0.0935854,-0.0933803,-4.337,0.0029178,0.000160181,18.495,3.23157e+06,2.14624e+06,20.25,18.495,3.22637e+06
-7.442,-0.0934702,-0.0935511,-4.292,0.0029248,0.000162065,18.54,3.18745e+06,2.17148e+06,20.205,18.54,3.18231e+06
-7.397,-0.0933548,-0.0934702,-4.247,0.0029319,0.000163955,18.585,3.14451e+06,2.1968e+06,20.16,18.585,3.13965e+06
-7.352,-0.0932393,-0.093072,-4.202,0.00293909,0.000165843,18.63,3.1028e+06,2.22211e+06,20.115,18.63,3.09835e+06
-7.307,-0.0931239,-0.093117,-4.157,0.00294637,0.000167725,18.675,3.06243e+06,2.24732e+06,20.07,18.675,3.05838e+06
-7.262,-0.0930085,-0.0930797,-4.112,0.00295375,0.000169596,18.72,3.02348e+06,2.27239e+06,20.025,18.72,3.02338e+06
-7.217,-0.092893,-0.0926585,-4.067,0.00296122,0.000171453,18.765,2.98602e+06,2.29727e+06,19.98,18.765,2.98571e+06
-7.172,-0.0927776,-0.092905,-4.022,0.00296878,0.000173292,18.81,2.9501e+06,2.32191e+06,19.935,18.81,2.9494e+06
-7.127,-0.0926622,-0.0925467,-3.977,0.00297643,0.000175113,18.855,2.91575e+06,2.3463e+06,19.89,18.855,2.91449e+06
-7.082,-0.0925468,-0.0924722,-3.932,0.00298415,0.000176913,18.9,2.88299e+06,2.37043e+06,19.845,18.9,2.88099e+06
-7.037,-0.0924313,-0.0923823,-3.887,0.00299196,0.000178696,18.945,2.8518e+06,2.39432e+06,19.8,18.945,2.84895e+06
-6.992,-0.0923156,-0.0923554,-3.842,0.00299986,0.000180462,18.99,2.82211e+06,2.41798e+06,19.755,18.99,2.8184e+06
-6.947,-0.0921998,-0.092268,-3.797,0.00300784,0.00018221,19.035,2.79383e+06,2.44141e+06,19.71,19.035,2.78934e+06
-6.902,-0.0920837,-0.0922385,-3.752,0.00301592,0.000183943,19.08,2.76684e+06,2.46462e+06,19.665,19.08,2.76178e+06
-6.857,-0.0919673,-0.0917414,-3.707,0.00302409,0.000185661,19.125,2.74097e+06,2.48764e+06,19.62,19.125,2.73568e+06
-6.812,-0.0918506,-0.09211,-3.662,0.00303236,0.000187364,19.17,2.71608e+06,2.51046e+06,19.575,19.17,2.71604e+06
-6.767,-0.0917335,-0.0918313,-3.617,0.00304075,0.000189055,19.215,2.692e+06,2.53312e+06,19.53,19.215,2.6924e+06
-6.722,-0.091616,-0.0916143,-3.572,0.00304925,0.000190737,19.26,2.66857e+06,2.55565e+06,19.485,19.26,2.66993e+06
-6.677,-0.091498,-0.0916156,-3.527,0.00305788,0.000192412,19.305,2.64561e+06,2.57809e+06,19.44,19.305,2.6485e+06
-6.632,-0.0913796,-0.0912046,-3.482,0.00306662,0.000194084,19.35,2.62297e+06,2.60051e+06,19.395,19.35,2.62794e+06
-6.587,-0.0912609,-0.0913985,-3.437,0.0030755,0.000195761,19.395,2.60051e+06,2.62297e+06,19.35,19.395,2.60809e+06
-6.542,-0.0911418,-0.0911083,-3.392,0.0030845,0.00019745,19.44,2.57809e+06,2.64561e+06,19.305,19.44,2.58875e+06
-6.497,-0.0910224,-0.0910325,-3.347,0.00309363,0.000199164,19.485,2.55565e+06,2.66857e+06,19.26,19.485,2.56973e+06
-6.452,-0.0909028,-0.0908244,-3.302,0.00310288,0.000200913,19.53,2.53312e+06,2.692e+06,19.215,19.53,2.55086e+06
-6.407,-0.0907829,-0.0907666,-3.257,0.00311225,0.00020271,19.575,2.51046e+06,2.71608e+06,19.17,19.575,2.53198e+06
-6.362,-0.0906628,-0.0905098,-3.212,0.00312173,0.000204568,19.62,2.48764e+06,2.74097e+06,19.125,19.62,2.51082e+06
-6.317,-0.0905426,-0.0905817,-3.167,0.00313131,0.000206498,19.665,2.46462e+06,2.76684e+06,19.08,19.665,2.491e+06
-6.272,-0.0904223,-0.0901527,-3.122,0.003141,0.000208513,19.71,2.44141e+06,2.79383e+06,19.035,19.71,2.47088e+06
-6.227,-0.0903018,-0.0904751,-3.077,0.00315079,0.000210624,19.755,2.41798e+06,2.82211e+06,18.99,19.755,2.4504e+06
-6.182,-0.0901813,-0.0901694,-3.032,0.00316067,0.000212839,19.8,2.39432e+06,2.8518e+06,18.945,19.8,2.42953e+06
-6.137,-0.0900606,-0.090005,-2.987,0.00317065,0.000215167,19.845,2.37043e+06,2.88299e+06,18.9,19.845,2.40827e+06
-6.092,-0.0899397,-0.0900346,-2.942,0.00318073,0.000217612,19.89,2.3463e+06,2.91575e+06,18.855,19.89,2.38662e+06
-6.047,-0.0898187,-0.0897636,-2.897,0.00319091,0.000220176,19.935,2.32191e+06,2.9501e+06,18.81,19.935,2.3646e+06
-6.002,-0.0896976,-0.0898458,-2.852,0.00320121,0.000222857,19.98,2.29727e+06,2.98602e+06,18.765,19.98,2.34224e+06
-5.957,-0.0895762,-0.089535,-2.807,0.00321162,0.000225652,20.025,2.27239e+06,3.02348e+06,18.72,20.025,2.31955e+06
-5.912,-0.0894547,-0.0895542,-2.762,0.00322217,0.000228559,20.07,2.24732e+06,3.06243e+06,18.675,20.07,2.29543e+06
-5.867,-0.0893329,-0.0893834,-2.717,0.00323286,0.000231572,20.115,2.22211e+06,3.1028e+06,18.63,20.115,2.27176e+06
-5.822,-0.089211,-0.0892293,-2.672,0.0032437,0.000234685,20.16,2.1968e+06,3.14451e+06,18.585,20.16,2.24779e+06
-5.777,-0.0890888,-0.0890187,-2.627,0.00325469,0.00023789,20.205,2.17148e+06,3.18745e+06,18.54,20.205,2.22351e+06
-5.732,-0.0889665,-0.0889827,-2.582,0.00326584,0.000241183,20.25,2.14624e+06,3.23157e+06,18.495,20.25,2.19893e+06
-5.687,-0.088844,-0.0888196,-2.537,0.00327716,0.000244555,20.295,2.12118e+06,3.27675e+06,18.45,20.295,2.17404e+06
-5.642,-0.0887215,-0.0888016,-2.492,0.00328865,0.000248004,20.34,2.09642e+06,3.32297e+06,18.405,20.34,2.14884e+06
-5.597,-0.0885988,-0.0886565,-2.447,0.0033003,0.000251526,20.385,2.0721e+06,3.37015e+06,18.36,20.385,2.12335e+06
-5.552,-0.088476,-0.0882455,-2.402,0.00331211,0.000255116,20.43,2.04829e+06,3.41826e+06,18.315,20.43,2.09759e+06
-5.507,-0.0883533,-0.0884908,-2.357,0.00332408,0.000258773,20.475,2.02509e+06,3.46726e+06,18.27,20.475,2.0716e+06
-5.462,-0.0882304,-0.0879591,-2.312,0.00333621,0.000262496,20.52,2.00255e+06,3.51714e+06,18.225,20.52,2.04467e+06
-5.417,-0.0881076,-0.0883084,-2.267,0.00334848,0.000266281,20.565,1.98067e+06,3.56785e+06,18.18,20.565,2.01907e+06
-5.372,-0.0879846,-0.0880875,-2.222,0.0033609,0.000270127,20.61,1.95943e+06,3.6194e+06,18.135,20.61,1.99347e+06
-5.327,-0.0878616,-0.0876329,-2.177,0.00337345,0.000274033,20.655,1.93876e+06,3.67173e+06,18.09,20.655,1.96793e+06
-5.282,-0.0877384,-0.0878602,-2.132,0.00338615,0.000277994,20.7,1.91854e+06,3.72479e+06,18.045,20.7,1.94252e+06
-5.237,-0.0876151,-0.0875417,-2.087,0.00339898,0.000282006,20.745,1.89865e+06,3.77855e+06,18,20.745,1.9173e+06
-5.192,-0.0874915,-0.0872925,-2.042,0.00341195,0.000286067,20.79,1.87895e+06,3.83297e+06,17.955,20.79,1.89235e+06
-5.147,-0.0873677,-0.087403,-1.997,0.00342506,0.000290177,20.835,1.85929e+06,3.88803e+06,17.91,20.835,1.86771e+06
-5.102,-0.0872436,-0.0873143,-1.952,0.00343833,0.000294334,20.88,1.83956e+06,3.94373e+06,17.865,20.88,1.84345e+06
-5.057,-0.087119,-0.0869496,-1.907,0.00345177,0.000298541,20.925,1.81965e+06,4.00011e+06,17.82,20.925,1.81961e+06
-5.012,-0.0869941,-0.0871859,-1.862,0.00346537,0.000302807,20.97,1.79949e+06,4.05726e+06,17.775,20.97,1.79643e+06
-4.967,-0.0868687,-0.086888,-1.817,0.00347917,0.000307141,21.015,1.77905e+06,4.11533e+06,17.73,21.015,1.77396e+06
-4.922,-0.0867428,-0.0868533,-1.772,0.00349315,0.000311555,21.06,1.75832e+06,4.17447e+06,17.685,21.06,1.75191e+06
-4.877,-0.0866165,-0.0866285,-1.727,0.00350734,0.000316061,21.105,1.73736e+06,4.23486e+06,17.64,21.105,1.73026e+06
-4.832,-0.0864897,-0.086536,-1.682,0.00352174,0.000320676,21.15,1.71626e+06,4.29669e+06,17.595,21.15,1.709e+06
-4.787,-0.0863625,-0.0864526,-1.637,0.00353637,0.000325416,21.195,1.69511e+06,4.36019e+06,17.55,21.195,1.68812e+06
-4.742,-0.0862349,-0.0862034,-1.592,0.00355122,0.000330296,21.24,1.67404e+06,4.42558e+06,17.505,21.24,1.66759e+06
-4.697,-0.086107,-0.0861199,-1.547,0.00356631,0.000335335,21.285,1.65318e+06,4.4931e+06,17.46,21.285,1.64741e+06
-4.652,-0.0859787,-0.0859979,-1.502,0.00358163,0.000340546,21.33,1.63263e+06,4.56292e+06,17.415,21.33,1.62757e+06
-4.607,-0.0858502,-0.0857873,-1.457,0.00359721,0.000345941,21.375,1.61249e+06,4.63522e+06,17.37,21.375,1.60805e+06
-4.562,-0.0857213,-0.0858078,-1.412,0.00361304,0.000351527,21.42,1.59283e+06,4.71006e+06,17.325,21.42,1.59133e+06
-4.517,-0.0855923,-0.0855278,-1.367,0.00362913,0.000357307,21.465,1.57365e+06,4.7875e+06,17.28,21.465,1.57218e+06
-4.472,-0.085463,-0.085366,-1.322,0.00364549,0.000363279,21.51,1.55492e+06,4.86752e+06,17.235,21.51,1.55337e+06
-4.427,-0.0853334,-0.0853018,-1.277,0.00366213,0.000369435,21.555,1.53659e+06,4.95001e+06,17.19,21.555,1.53489e+06
-4.382,-0.0852037,-0.0851374,-1.232,0.00367906,0.000375768,21.6,1.51856e+06,5.03485e+06,17.145,21.6,1.51671e+06
-4.337,-0.0850736,-0.0849627,-1.187,0.0036963,0.000382265,21.645,1.50076e+06,5.12191e+06,17.1,21.645,1.49881e+06
-4.292,-0.0849433,-0.084991,-1.142,0.00371385,0.000388916,21.69,1.48312e+06,5.21103e+06,17.055,21.69,1.48118e+06
-4.247,-0.0848127,-0.0847958,-1.097,0.00373174,0.000395715,21.735,1.46558e+06,5.30212e+06,17.01,21.735,1.4638e+06
-4.202,-0.0846817,-0.084747,-1.052,0.00374997,0.000402657,21.78,1.44811e+06,5.39514e+06,16.965,21.78,1.44667e+06
-4.157,-0.0845503,-0.0846789,-1.007,0.00376857,0.00040974,21.825,1.4307e+06,5.49004e+06,16.92,21.825,1.42978e+06
-4.112,-0.0844185,-0.0842499,-0.962,0.00378753,0.000416966,21.87,1.41339e+06,5.58686e+06,16.875,21.87,1.41315e+06
-4.067,-0.0842863,-0.0845839,-0.917,0.00380689,0.000424346,21.915,1.39623e+06,5.68575e+06,16.83,21.915,1.39979e+06
-4.022,-0.0841537,-0.0841009,-0.872,0.00382664,0.000431892,21.96,1.37934e+06,5.78685e+06,16.785,21.96,1.38371e+06
-3.977,-0.0840207,-0.0839481,-0.827,0.00384679,0.00043962,22.005,1.36285e+06,5.89039e+06,16.74,22.005,1.36792e+06
-3.932,-0.0838873,-0.0839738,-0.782,0.00386736,0.000447548,22.05,1.34687e+06,5.99663e+06,16.695,22.05,1.35245e+06
-3.887,-0.0837535,-0.0835821,-0.737,0.00388835,0.000455696,22.095,1.33152e+06,6.1058e+06,16.65,22.095,1.33735e+06
-3.842,-0.0836193,-0.0837002,-0.692,0.00390975,0.000464085,22.14,1.31686e+06,6.2182e+06,16.605,22.14,1.32267e+06
-3.797,-0.0834848,-0.0835307,-0.647,0.00393158,0.000472732,22.185,1.30297e+06,6.33406e+06,16.56,22.185,1.30847e+06
-3.752,-0.08335,-0.083216,-0.602,0.00395384,0.000481653,22.23,1.28987e+06,6.45359e+06,16.515,22.23,1.29478e+06
-3.707,-0.0832148,-0.0830786,-0.557,0.00397652,0.000490857,22.275,1.27753e+06,6.57692e+06,16.47,22.275,1.28163e+06
-3.662,-0.0830793,-0.0831672,-0.512,0.00399964,0.000500349,22.32,1.26589e+06,6.7041e+06,16.425,22.32,1.26905e+06
-3.617,-0.0829435,-0.0828539,-0.467,0.0040232,0.000510126,22.365,1.2548e+06,6.83509e+06,16.38,22.365,1.25742e+06
-3.572,-0.0828073,-0.0828166,-0.422,0.00404721,0.000520182,22.41,1.24411e+06,6.96984e+06,16.335,22.41,1.24608e+06
-3.527,-0.0826707,-0.0826355,-0.377,0.00407168,0.00053051,22.455,1.23364e+06,7.10822e+06,16.29,22.455,1.23522e+06
-3.482,-0.0825338,-0.0829553,-0.332,0.00409661,0.000541095,22.5,1.22323e+06,7.25005e+06,16.245,22.5,1.2248e+06
-3.437,-0.0823964,-0.0821526,-0.287,0.00412201,0.000551927,22.545,1.21277e+06,7.39519e+06,16.2,22.545,1.21475e+06
-3.392,-0.0822585,-0.0821231,-0.242,0.00414791,0.000562998,22.59,1.20215e+06,7.54352e+06,16.155,22.59,1.20501e+06
-3.347,-0.0821202,-0.0824621,-0.197,0.0041743,0.000574303,22.635,1.19133e+06,7.695e+06,16.11,22.635,1.19554e+06
-3.302,-0.0819813,-0.0818469,-0.152,0.00420121,0.000585842,22.68,1.18027e+06,7.8496e+06,16.065,22.68,1.18629e+06
-3.257,-0.0818419,-0.0819035,-0.107,0.00422865,0.000597615,22.725,1.16901e+06,8.00736e+06,16.02,22.725,1.17724e+06
-3.212,-0.0817019,-0.0818071,-0.062,0.00425665,0.000609633,22.77,1.15766e+06,8.16838e+06,15.975,22.77,1.16835e+06
-3.167,-0.0815615,-0.0815156,-0.017,0.0042852,0.000621912,22.815,1.14636e+06,8.3329e+06,15.93,22.815,1.15963e+06
-3.122,-0.0814205,-0.0813345,0.028,0.00431433,0.000634475,22.86,1.13528e+06,8.50123e+06,15.885,22.86,1.15175e+06
-3.077,-0.0812792,-0.0813833,0.073,0.00434405,0.000647346,22.905,1.12461e+06,8.67369e+06,15.84,22.905,1.14294e+06
-3.032,-0.0811374,-0.0810442,0.118,0.00437438,0.000660547,22.95,1.11451e+06,8.85057e+06,15.795,22.95,1.1343e+06
-2.987,-0.0809953,-0.0810532,0.163,0.00440532,0.0006741,22.995,1.10515e+06,9.03216e+06,15.75,22.995,1.12585e+06
-2.942,-0.0808528,-0.0808259,0.208,0.00443689,0.000688029,23.04,1.09663e+06,9.2188e+06,15.705,23.04,1.11765e+06
-2.897,-0.0807101,-0.0806538,0.253,0.00446911,0.000702356,23.085,1.08906e+06,9.41076e+06,15.66,23.085,1.10972e+06
-2.852,-0.0805671,-0.0805716,0.298,0.00450197,0.000717095,23.13,1.08244e+06,9.60824e+06,15.615,23.13,1.10208e+06
-2.807,-0.0804239,-0.0802235,0.343,0.0045355,0.000732251,23.175,1.07675e+06,9.81131e+06,15.57,23.175,1.09476e+06
-2.762,-0.0802804,-0.0803353,0.388,0.00456971,0.000747826,23.22,1.07188e+06,1.002e+07,15.525,23.22,1.08775e+06
-2.717,-0.0801367,-0.0799654,0.433,0.00460462,0.000763819,23.265,1.06766e+06,1.02343e+07,15.48,23.265,1.081e+06
-2.672,-0.0799927,-0.0800463,0.478,0.00464022,0.000780228,23.31,1.06391e+06,1.04541e+07,15.435,23.31,1.07448e+06
-2.627,-0.0798485,-0.0798113,0.523,0.00467655,0.000797043,23.355,1.06043e+06,1.06795e+07,15.39,23.355,1.0694e+06
-2.582,-0.0797038,-0.0796726,0.568,0.0047136,0.000814255,23.4,1.05701e+06,1.09101e+07,15.345,23.4,1.06349e+06
-2.537,-0.0795588,-0.0796905,0.613,0.00475141,0.000831855,23.445,1.05347e+06,1.11459e+07,15.3,23.445,1.05754e+06
-2.492,-0.0794133,-0.0795133,0.658,0.00478999,0.00084984,23.49,1.04963e+06,1.13869e+07,15.255,23.49,1.05148e+06
-2.447,-0.0792673,-0.0792385,0.703,0.00482934,0.000868211,23.535,1.04535e+06,1.1633e+07,15.21,23.535,1.04525e+06
-2.402,-0.0791207,-0.0792231,0.748,0.00486951,0.00088697,23.58,1.04051e+06,1.18844e+07,15.165,23.58,1.03877e+06
-2.357,-0.0789735,-0.078988,0.793,0.0049105,0.000906124,23.625,1.03506e+06,1.2141e+07,15.12,23.625,1.03203e+06
-2.312,-0.0788258,-0.0787825,0.838,0.00495233,0.000925685,23.67,1.029e+06,1.24031e+07,15.075,23.67,1.025e+06
-2.267,-0.0786774,-0.0787902,0.883,0.00499503,0.000945674,23.715,1.02239e+06,1.26709e+07,15.03,23.715,1.01768e+06
-2.222,-0.0785285,-0.0784268,0.928,0.00503863,0.000966111,23.76,1.01529e+06,1.29448e+07,14.985,23.76,1.0101e+06
-2.177,-0.078379,-0.0785,0.973,0.00508314,0.000987011,23.805,1.00781e+06,1.32248e+07,14.94,23.805,1.00229e+06
-2.132,-0.0782289,-0.0782444,1.018,0.00512859,0.00100839,23.85,1.00005e+06,1.35113e+07,14.895,23.85,995140
-2.087,-0.0780783,-0.0780068,1.063,0.005175,0.00103026,23.895,992137,1.38043e+07,14.85,23.895,987297
-2.042,-0.0779272,-0.0781468,1.108,0.00522241,0.00105263,23.94,984198,1.4104e+07,14.805,23.94,979371
-1.997,-0.0777756,-0.0774931,1.153,0.00527083,0.00107551,23.985,976326,1.44105e+07,14.76,23.985,971429
-1.952,-0.0776235,-0.0776741,1.198,0.00532029,0.00109888,24.03,968632,1.47237e+07,14.715,24.03,963537
-1.907,-0.077471,-0.0774109,1.243,0.00537083,0.00112273,24.075,961178,1.50433e+07,14.67,24.075,955751
-1.862,-0.077318,-0.0772452,1.288,0.00542246,0.00114706,24.12,953994,1.53693e+07,14.625,24.12,948125
-1.817,-0.0771646,-0.0772131,1.333,0.00547521,0.00117184,24.165,947105,1.57012e+07,14.58,24.165,940702
-1.772,-0.0770106,-0.0768997,1.378,0.00552911,0.00119704,24.21,940520,1.6039e+07,14.535,24.21,933520
-1.727,-0.0768561,-0.0767661,1.423,0.00558418,0.00122266,24.255,934260,1.63822e+07,14.49,24.255,926615
-1.682,-0.076701,-0.0768162,1.468,0.00564043,0.00124866,24.3,928353,1.67306e+07,14.445,24.3,920023
-1.637,-0.0765453,-0.0765028,1.513,0.0056979,0.00127504,24.345,922821,1.7084e+07,14.4,24.345,914678
-1.592,-0.0763889,-0.0763795,1.558,0.00575659,0.00130178,24.39,917700,1.74424e+07,14.355,24.39,908888
-1.547,-0.0762318,-0.0762832,1.603,0.00581654,0.0013289,24.435,913028,1.78057e+07,14.31,24.435,903562
-1.502,-0.076074,-0.0760546,1.648,0.00587775,0.00135639,24.48,908874,1.8174e+07,14.265,24.48,898761
-1.457,-0.0759155,-0.0759852,1.693,0.00594024,0.00138427,24.525,905323,1.85477e+07,14.22,24.525,894560
-1.412,-0.0757561,-0.0758298,1.738,0.00600402,0.00141258,24.57,902486,1.89269e+07,14.175,24.57,891037
-1.367,-0.075596,-0.0755743,1.783,0.00606912,0.00144133,24.615,900464,1.93122e+07,14.13,24.615,888272
-1.322,-0.075435,-0.07546,1.828,0.00613555,0.00147057,24.66,899356,1.9704e+07,14.085,24.66,886346
-1.277,-0.0752733,-0.0753739,1.873,0.00620333,0.00150033,24.705,899228,2.01027e+07,14.04,24.705,885330
-1.232,-0.0751108,-0.0750952,1.918,0.00627247,0.00153064,24.75,900125,2.05089e+07,13.995,24.75,885281
-1.187,-0.0749475,-0.0750027,1.963,0.006343,0.00156154,24.795,902077,2.09229e+07,13.95,24.795,886231
-1.142,-0.0747834,-0.0746187,2.008,0.00641494,0.00159305,24.84,905041,2.1345e+07,13.905,24.84,889538
-1.097,-0.0746185,-0.0747253,2.053,0.00648831,0.00162518,24.885,908947,2.17756e+07,13.86,24.885,892173
-1.052,-0.0744529,-0.0742835,2.098,0.00656314,0.00165795,24.93,913672,2.22147e+07,13.815,24.93,895726
-1.007,-0.0742864,-0.0741795,2.143,0.00663945,0.00169137,24.975,919041,2.26624e+07,13.77,24.975,900114
-0.962,-0.0741192,-0.0741795,2.188,0.00671728,0.00172544,25.02,924835,2.31189e+07,13.725,25.02,905222
-0.917,-0.0739511,-0.0739701,2.233,0.00679665,0.00176015,25.065,930822,2.3584e+07,13.68,25.065,910904
-0.872,-0.0737822,-0.073739,2.278,0.00687759,0.0017955,25.11,936751,2.40576e+07,13.635,25.11,916991
-0.827,-0.0736124,-0.0737133,2.323,0.00696012,0.00183149,25.155,942383,2.45398e+07,13.59,25.155,923295
-0.782,-0.0734417,-0.0734243,2.368,0.00704428,0.0018681,25.2,947486,2.50304e+07,13.545,25.2,929622
-0.737,-0.07327,-0.0733138,2.413,0.00713009,0.00190534,25.245,951860,2.55293e+07,13.5,25.245,935783
-0.692,-0.0730974,-0.0730929,2.458,0.00721757,0.00194321,25.29,955321,2.60367e+07,13.455,25.29,941600
-0.647,-0.0729238,-0.0729529,2.503,0.00730676,0.00198171,25.335,957748,2.65526e+07,13.41,25.335,947089
-0.602,-0.0727492,-0.0728874,2.548,0.00739768,0.00202086,25.38,959092,2.70772e+07,13.365,25.38,951170
-0.557,-0.0725736,-0.0722684,2.593,0.00749036,0.00206067,25.425,959353,2.76106e+07,13.32,25.425,954507
-0.512,-0.0723971,-0.0726665,2.638,0.00758481,0.00210117,25.47,958588,2.81532e+07,13.275,25.47,957060
-0.467,-0.0722196,-0.0721669,2.683,0.00768108,0.00214236,25.515,956888,2.87052e+07,13.23,25.515,958822
-0.422,-0.0720412,-0.0720578,2.728,0.00777918,0.00218428,25.56,954379,2.92669e+07,13.185,25.56,959818
-0.377,-0.0718619,-0.0719396,2.773,0.00787915,0.00222694,25.605,951192,2.98384e+07,13.14,25.605,960100
-0.332,-0.0716818,-0.0715325,2.818,0.00798103,0.00227034,25.65,947501,3.042e+07,13.095,25.65,959738
-0.287,-0.0715008,-0.0715299,2.863,0.00808486,0.0023145,25.695,943456,3.10116e+07,13.05,25.695,958810
-0.242,-0.071319,-0.0713861,2.908,0.00819066,0.00235941,25.74,939199,3.16133e+07,13.005,25.74,957396
-0.197,-0.0711365,-0.0709674,2.953,0.00829848,0.00240506,25.785,934831,3.2225e+07,12.96,25.785,955566
-0.152,-0.0709531,-0.0708723,2.998,0.00840836,0.00245145,25.83,930415,3.28465e+07,12.915,25.83,953741
-0.107,-0.0707689,-0.0709237,3.043,0.00852034,0.00249856,25.875,925984,3.34778e+07,12.87,25.875,951017
-0.062,-0.0705839,-0.0704652,3.088,0.00863446,0.00254637,25.92,921540,3.41184e+07,12.825,25.92,948007
-0.017,-0.0703979,-0.070505,3.133,0.00875075,0.00259488,25.965,917077,3.47684e+07,12.78,25.965,944736
0.028,-0.070211,-0.0695328,3.178,0.00886924,0.00264406,26.01,912558,3.54274e+07,12.735,26.01,941210
0.073,-0.0700231,-0.0702597,3.223,0.00898997,0.00269391,26.055,907948,3.60953e+07,12.69,26.055,937423
0.118,-0.069834,-0.0704819,3.268,0.00911297,0.00274442,26.1,903199,3.67721e+07,12.645,26.1,933365
0.163,-0.0696437,-0.0694326,3.313,0.00923826,0.00279561,26.145,898271,3.74579e+07,12.6,26.145,929023
0.208,-0.0694521,-0.0695546,3.358,0.00936587,0.00284747,26.19,893129,3.81528e+07,12.555,26.19,924391
0.253,-0.0692591,-0.069064,3.403,0.00949582,0.00290002,26.235,887796,3.8857e+07,12.51,26.235,919462
0.298,-0.0690648,-0.0690743,3.448,0.00962812,0.00295329,26.28,882316,3.95707e+07,12.465,26.28,914247
0.343,-0.068869,-0.0690216,3.493,0.00976281,0.00300728,26.325,876753,4.0294e+07,12.42,26.325,905944
0.388,-0.0686717,-0.0685554,3.538,0.00989991,0.00306201,26.37,871167,4.10274e+07,12.375,26.37,900461
0.433,-0.0684728,-0.0684218,3.583,0.0100394,0.00311752,26.415,865640,4.17711e+07,12.33,26.415,894819
0.478,-0.0682724,-0.0683679,3.628,0.0101815,0.00317383,26.46,860251,4.25257e+07,12.285,26.46,889072
0.523,-0.0680705,-0.0680198,3.673,0.010326,0.00323097,26.505,855057,4.32913e+07,12.24,26.505,883275
0.568,-0.0678669,-0.0680506,3.718,0.0104731,0.00328895,26.55,850117,4.40681e+07,12.195,26.55,877475
0.613,-0.0676618,-0.0674624,3.763,0.0106229,0.00334777,26.595,845445,4.48562e+07,12.15,26.595,871704
0.658,-0.067455,-0.067483,3.808,0.0107752,0.00340743,26.64,841036,4.56557e+07,12.105,26.64,865974
0.703,-0.0672467,-0.0673186,3.853,0.0109304,0.00346794,26.685,836828,4.64664e+07,12.06,26.685,860279
0.748,-0.0670367,-0.0669564,3.898,0.0110882,0.00352928,26.73,832753,4.72883e+07,12.015,26.73,854591
0.793,-0.066825,-0.0668344,3.943,0.0112489,0.00359145,26.775,828719,4.81212e+07,11.97,26.775,848865
0.838,-0.0666116,-0.0666019,3.988,0.0114123,0.00365442,26.82,824645,4.8965e+07,11.925,26.82,843045
0.883,-0.0663964,-0.0662038,4.033,0.0115787,0.00371821,26.865,820442,4.98197e+07,11.88,26.865,833913
0.928,-0.0661794,-0.0663117,4.078,0.011748,0.00378281,26.91,816008,5.06853e+07,11.835,26.91,827816
